COMMENT Batol1-Ust'Nera_Z
STATION gUstNera
COMPONENT Z
REFTIME   01_Nov_1980_13:00:00.000
STARTTIME 01_Nov_1980_13:04:34.870
CF 35330
TC -25.13
446.380000	4.983486
446.390000	4.985085
446.400000	4.986684
446.410000	4.988283
446.420000	4.989882
446.430000	4.991481
446.440000	4.993080
446.450000	4.994679
446.460000	4.993967
446.470000	4.991683
446.480000	4.989399
446.490000	4.987115
446.500000	4.984830
446.510000	4.982546
446.520000	4.980262
446.530000	4.977978
446.540000	4.975693
446.550000	4.973409
446.560000	4.971125
446.570000	4.968841
446.580000	4.966556
446.590000	4.964272
446.600000	4.961988
446.610000	4.959704
446.620000	4.957419
446.630000	4.955135
446.640000	4.952851
446.650000	4.950567
446.660000	4.948282
446.670000	4.945998
446.680000	4.943714
446.690000	4.941430
446.700000	4.939145
446.710000	4.936861
446.720000	4.934577
446.730000	4.932293
446.740000	4.930008
446.750000	4.928656
446.760000	4.931530
446.770000	4.934403
446.780000	4.937277
446.790000	4.940150
446.800000	4.943024
446.810000	4.945897
446.820000	4.948771
446.830000	4.951644
446.840000	4.954518
446.850000	4.957391
446.860000	4.960264
446.870000	4.963138
446.880000	4.966011
446.890000	4.968885
446.900000	4.971758
446.910000	4.974632
446.920000	4.977505
446.930000	4.980379
446.940000	4.983252
446.950000	4.986126
446.960000	4.988999
446.970000	4.991873
446.980000	4.994746
446.990000	4.997619
447.000000	5.000493
447.010000	5.003366
447.020000	5.006240
447.030000	5.009113
447.040000	5.011987
447.050000	5.014860
447.060000	5.017734
447.070000	5.020607
447.080000	5.023481
447.090000	5.023961
447.100000	5.022628
447.110000	5.021295
447.120000	5.019963
447.130000	5.018630
447.140000	5.017297
447.150000	5.015964
447.160000	5.014632
447.170000	5.013299
447.180000	5.011966
447.190000	5.010634
447.200000	5.009301
447.210000	5.007968
447.220000	5.006635
447.230000	5.005303
447.240000	5.003970
447.250000	5.002637
447.260000	5.001305
447.270000	4.999972
447.280000	4.998639
447.290000	4.997306
447.300000	4.995974
447.310000	4.994641
447.320000	4.993308
447.330000	4.991975
447.340000	4.991944
447.350000	4.994193
447.360000	4.996442
447.370000	4.998691
447.380000	5.000940
447.390000	5.003189
447.400000	5.005438
447.410000	5.007687
447.420000	5.009936
447.430000	5.012185
447.440000	5.014434
447.450000	5.016683
447.460000	5.018932
447.470000	5.021181
447.480000	5.023430
447.490000	5.025679
447.500000	5.027928
447.510000	5.027326
447.520000	5.024494
447.530000	5.021661
447.540000	5.018829
447.550000	5.015997
447.560000	5.013165
447.570000	5.010333
447.580000	5.007500
447.590000	5.004668
447.600000	5.001836
447.610000	4.999004
447.620000	4.996171
447.630000	4.993339
447.640000	4.990507
447.650000	4.987675
447.660000	4.984843
447.670000	4.982010
447.680000	4.979178
447.690000	4.976346
447.700000	4.973514
447.710000	4.970681
447.720000	4.967849
447.730000	4.965017
447.740000	4.962185
447.750000	4.959353
447.760000	4.957135
447.770000	4.956010
447.780000	4.954886
447.790000	4.953761
447.800000	4.952637
447.810000	4.951512
447.820000	4.950388
447.830000	4.949263
447.840000	4.948139
447.850000	4.947014
447.860000	4.945890
447.870000	4.944765
447.880000	4.943641
447.890000	4.942516
447.900000	4.941392
447.910000	4.940267
447.920000	4.939143
447.930000	4.938018
447.940000	4.936894
447.950000	4.935769
447.960000	4.934645
447.970000	4.933520
447.980000	4.932395
447.990000	4.931271
448.000000	4.930146
448.010000	4.929022
448.020000	4.927897
448.030000	4.926773
448.040000	4.925648
448.050000	4.924524
448.060000	4.923399
448.070000	4.922275
448.080000	4.921150
448.090000	4.920026
448.100000	4.920944
448.110000	4.922500
448.120000	4.924055
448.130000	4.925610
448.140000	4.927165
448.150000	4.928721
448.160000	4.930276
448.170000	4.931831
448.180000	4.933386
448.190000	4.934942
448.200000	4.936497
448.210000	4.938052
448.220000	4.939607
448.230000	4.941163
448.240000	4.942718
448.250000	4.944273
448.260000	4.945828
448.270000	4.947384
448.280000	4.948939
448.290000	4.950494
448.300000	4.952049
448.310000	4.953605
448.320000	4.955160
448.330000	4.956715
448.340000	4.958270
448.350000	4.959826
448.360000	4.961381
448.370000	4.962936
448.380000	4.964491
448.390000	4.966047
448.400000	4.967602
448.410000	4.969157
448.420000	4.970712
448.430000	4.972268
448.440000	4.973823
448.450000	4.975378
448.460000	4.976933
448.470000	4.978489
448.480000	4.976203
448.490000	4.973804
448.500000	4.971405
448.510000	4.969005
448.520000	4.966606
448.530000	4.964206
448.540000	4.961807
448.550000	4.959407
448.560000	4.957008
448.570000	4.954608
448.580000	4.952209
448.590000	4.949809
448.600000	4.947410
448.610000	4.945011
448.620000	4.942611
448.630000	4.940212
448.640000	4.937812
448.650000	4.935413
448.660000	4.933013
448.670000	4.930614
448.680000	4.928214
448.690000	4.930364
448.700000	4.932614
448.710000	4.934864
448.720000	4.937113
448.730000	4.939363
448.740000	4.941613
448.750000	4.943863
448.760000	4.946112
448.770000	4.948362
448.780000	4.950612
448.790000	4.952862
448.800000	4.955111
448.810000	4.957361
448.820000	4.959611
448.830000	4.961861
448.840000	4.964110
448.850000	4.966267
448.860000	4.968017
448.870000	4.969767
448.880000	4.971517
448.890000	4.973267
448.900000	4.975016
448.910000	4.976766
448.920000	4.978516
448.930000	4.980266
448.940000	4.982016
448.950000	4.983765
448.960000	4.985515
448.970000	4.987265
448.980000	4.989015
448.990000	4.990765
449.000000	4.992514
449.010000	4.994264
449.020000	4.994536
449.030000	4.992536
449.040000	4.990536
449.050000	4.988536
449.060000	4.986536
449.070000	4.984537
449.080000	4.982537
449.090000	4.980537
449.100000	4.978537
449.110000	4.976537
449.120000	4.974538
449.130000	4.972538
449.140000	4.970538
449.150000	4.968538
449.160000	4.966538
449.170000	4.964539
449.180000	4.962539
449.190000	4.960539
449.200000	4.958539
449.210000	4.956539
449.220000	4.954540
449.230000	4.954329
449.240000	4.956729
449.250000	4.959128
449.260000	4.961528
449.270000	4.963928
449.280000	4.966328
449.290000	4.968728
449.300000	4.971128
449.310000	4.973528
449.320000	4.975928
449.330000	4.978328
449.340000	4.980728
449.350000	4.983128
449.360000	4.985528
449.370000	4.987928
449.380000	4.990328
449.390000	4.992728
449.400000	4.995128
449.410000	4.997528
449.420000	4.999928
449.430000	5.002328
449.440000	5.004454
449.450000	5.006204
449.460000	5.007954
449.470000	5.009704
449.480000	5.011454
449.490000	5.013204
449.500000	5.014954
449.510000	5.016704
449.520000	5.018454
449.530000	5.020204
449.540000	5.021954
449.550000	5.023703
449.560000	5.025453
449.570000	5.027203
449.580000	5.028953
449.590000	5.030703
449.600000	5.032453
449.610000	5.032250
449.620000	5.030917
449.630000	5.029583
449.640000	5.028250
449.650000	5.026916
449.660000	5.025583
449.670000	5.024249
449.680000	5.022916
449.690000	5.021582
449.700000	5.020249
449.710000	5.018916
449.720000	5.017582
449.730000	5.016228
449.740000	5.014428
449.750000	5.012628
449.760000	5.010828
449.770000	5.009028
449.780000	5.007227
449.790000	5.005427
449.800000	5.003627
449.810000	5.001827
449.820000	5.000027
449.830000	4.998227
449.840000	4.996427
449.850000	4.994626
449.860000	4.992826
449.870000	4.991026
449.880000	4.989226
449.890000	4.987426
449.900000	4.985626
449.910000	4.983826
449.920000	4.982025
449.930000	4.980225
449.940000	4.978454
449.950000	4.977121
449.960000	4.975787
449.970000	4.974454
449.980000	4.973121
449.990000	4.971787
450.000000	4.970454
450.010000	4.969120
450.020000	4.967787
450.030000	4.966453
450.040000	4.965120
450.050000	4.963786
450.060000	4.962453
450.070000	4.962430
450.080000	4.963859
450.090000	4.965288
450.100000	4.966717
450.110000	4.968145
450.120000	4.969574
450.130000	4.971003
450.140000	4.972432
450.150000	4.973861
450.160000	4.975289
450.170000	4.976718
450.180000	4.978147
450.190000	4.979576
450.200000	4.981005
450.210000	4.982434
450.220000	4.983862
450.230000	4.985291
450.240000	4.986720
450.250000	4.988149
450.260000	4.989578
450.270000	4.991006
450.280000	4.992435
450.290000	4.993864
450.300000	4.995293
450.310000	4.996722
450.320000	4.998150
450.330000	4.999579
450.340000	5.001008
450.350000	5.002437
450.360000	5.003470
450.370000	5.001136
450.380000	4.998802
450.390000	4.996468
450.400000	4.994134
450.410000	4.991801
450.420000	4.989467
450.430000	4.987133
450.440000	4.984799
450.450000	4.982465
450.460000	4.980132
450.470000	4.977798
450.480000	4.975464
450.490000	4.975036
450.500000	4.976370
450.510000	4.977703
450.520000	4.979037
450.530000	4.980370
450.540000	4.981704
450.550000	4.983038
450.560000	4.984371
450.570000	4.985705
450.580000	4.987039
450.590000	4.988372
450.600000	4.989706
450.610000	4.991040
450.620000	4.992529
450.630000	4.994030
450.640000	4.995530
450.650000	4.997030
450.660000	4.998531
450.670000	5.000031
450.680000	5.001531
450.690000	5.003032
450.700000	5.004078
450.710000	5.004745
450.720000	5.005411
450.730000	5.006078
450.740000	5.006745
450.750000	5.007412
450.760000	5.008079
450.770000	5.008745
450.780000	5.009412
450.790000	5.010079
450.800000	5.010746
450.810000	5.011413
450.820000	5.012079
450.830000	5.010022
450.840000	5.007855
450.850000	5.005688
450.860000	5.003520
450.870000	5.001353
450.880000	4.999186
450.890000	4.997018
450.900000	4.994851
450.910000	4.992684
450.920000	4.990516
450.930000	4.988349
450.940000	4.986182
450.950000	4.984014
450.960000	4.981847
450.970000	4.979680
450.980000	4.977512
450.990000	4.975345
451.000000	4.973178
451.010000	4.971010
451.020000	4.968843
451.030000	4.966676
451.040000	4.964508
451.050000	4.962341
451.060000	4.960174
451.070000	4.958007
451.080000	4.958956
451.090000	4.960706
451.100000	4.962457
451.110000	4.964208
451.120000	4.965958
451.130000	4.967709
451.140000	4.969460
451.150000	4.971210
451.160000	4.972961
451.170000	4.974711
451.180000	4.976462
451.190000	4.978213
451.200000	4.979963
451.210000	4.981714
451.220000	4.983465
451.230000	4.985215
451.240000	4.986889
451.250000	4.984746
451.260000	4.982602
451.270000	4.980458
451.280000	4.978315
451.290000	4.976171
451.300000	4.974027
451.310000	4.971884
451.320000	4.969740
451.330000	4.967596
451.340000	4.965453
451.350000	4.963309
451.360000	4.961165
451.370000	4.959022
451.380000	4.956878
451.390000	4.954735
451.400000	4.952591
451.410000	4.950447
451.420000	4.948304
451.430000	4.946160
451.440000	4.944016
451.450000	4.941873
451.460000	4.939729
451.470000	4.937585
451.480000	4.935442
451.490000	4.933298
451.500000	4.931154
451.510000	4.929011
451.520000	4.926867
451.530000	4.924724
451.540000	4.925622
451.550000	4.928052
451.560000	4.930482
451.570000	4.932911
451.580000	4.935341
451.590000	4.937771
451.600000	4.940201
451.610000	4.942631
451.620000	4.945060
451.630000	4.947490
451.640000	4.949920
451.650000	4.952350
451.660000	4.954779
451.670000	4.957209
451.680000	4.959639
451.690000	4.962069
451.700000	4.964498
451.710000	4.966928
451.720000	4.969358
451.730000	4.971788
451.740000	4.974218
451.750000	4.976647
451.760000	4.979077
451.770000	4.981507
451.780000	4.983937
451.790000	4.986366
451.800000	4.988796
451.810000	4.991226
451.820000	4.993656
451.830000	4.995741
451.840000	4.997075
451.850000	4.998409
451.860000	4.999743
451.870000	5.001077
451.880000	5.002411
451.890000	5.003745
451.900000	5.005079
451.910000	5.006413
451.920000	5.007747
451.930000	5.009081
451.940000	5.010415
451.950000	5.011749
451.960000	5.009742
451.970000	5.006540
451.980000	5.003339
451.990000	5.000137
452.000000	4.996935
452.010000	4.993734
452.020000	4.990532
452.030000	4.987330
452.040000	4.984128
452.050000	4.980927
452.060000	4.977725
452.070000	4.974523
452.080000	4.971322
452.090000	4.968120
452.100000	4.964918
452.110000	4.961716
452.120000	4.958515
452.130000	4.955313
452.140000	4.952111
452.150000	4.948910
452.160000	4.945708
452.170000	4.947092
452.180000	4.949808
452.190000	4.952524
452.200000	4.955240
452.210000	4.957956
452.220000	4.960672
452.230000	4.963388
452.240000	4.966104
452.250000	4.968820
452.260000	4.971535
452.270000	4.974251
452.280000	4.976967
452.290000	4.979683
452.300000	4.982399
452.310000	4.985115
452.320000	4.987831
452.330000	4.990547
452.340000	4.993263
452.350000	4.995979
452.360000	4.998695
452.370000	5.001411
452.380000	5.004127
452.390000	5.006843
452.400000	5.009558
452.410000	5.012274
452.420000	5.014990
452.430000	5.017706
452.440000	5.020422
452.450000	5.023138
452.460000	5.023672
452.470000	5.021337
452.480000	5.019003
452.490000	5.016668
452.500000	5.014333
452.510000	5.011998
452.520000	5.009663
452.530000	5.007328
452.540000	5.004993
452.550000	5.002658
452.560000	5.000324
452.570000	4.997989
452.580000	4.995654
452.590000	4.993319
452.600000	4.990984
452.610000	4.988649
452.620000	4.986314
452.630000	4.983979
452.640000	4.981644
452.650000	4.979310
452.660000	4.976975
452.670000	4.974640
452.680000	4.972305
452.690000	4.969970
452.700000	4.967635
452.710000	4.965584
452.720000	4.964250
452.730000	4.962916
452.740000	4.961582
452.750000	4.960247
452.760000	4.958913
452.770000	4.957579
452.780000	4.956245
452.790000	4.954911
452.800000	4.953577
452.810000	4.952242
452.820000	4.950908
452.830000	4.949574
452.840000	4.948240
452.850000	4.946906
452.860000	4.945571
452.870000	4.944237
452.880000	4.942903
452.890000	4.941569
452.900000	4.940235
452.910000	4.938900
452.920000	4.937566
452.930000	4.936232
452.940000	4.934898
452.950000	4.933564
452.960000	4.932725
452.970000	4.934977
452.980000	4.937228
452.990000	4.939480
453.000000	4.941732
453.010000	4.943984
453.020000	4.946236
453.030000	4.948487
453.040000	4.950739
453.050000	4.952991
453.060000	4.955243
453.070000	4.957494
453.080000	4.959746
453.090000	4.961998
453.100000	4.964250
453.110000	4.966502
453.120000	4.968753
453.130000	4.971005
453.140000	4.973257
453.150000	4.975509
453.160000	4.977761
453.170000	4.980012
453.180000	4.982264
453.190000	4.984516
453.200000	4.986768
453.210000	4.989019
453.220000	4.991271
453.230000	4.993523
453.240000	4.995775
453.250000	4.998027
453.260000	5.000278
453.270000	5.002530
453.280000	5.004782
453.290000	5.007034
453.300000	5.008927
453.310000	5.010594
453.320000	5.012262
453.330000	5.013930
453.340000	5.015598
453.350000	5.017266
453.360000	5.018934
453.370000	5.020602
453.380000	5.022270
453.390000	5.023938
453.400000	5.025606
453.410000	5.027274
453.420000	5.028710
453.430000	5.025207
453.440000	5.021704
453.450000	5.018201
453.460000	5.014698
453.470000	5.011195
453.480000	5.007692
453.490000	5.004189
453.500000	5.000686
453.510000	4.997183
453.520000	4.993680
453.530000	4.990177
453.540000	4.986674
453.550000	4.983171
453.560000	4.979668
453.570000	4.976165
453.580000	4.972662
453.590000	4.969159
453.600000	4.965656
453.610000	4.962153
453.620000	4.958650
453.630000	4.955147
453.640000	4.951644
453.650000	4.948141
453.660000	4.944638
453.670000	4.941135
453.680000	4.942826
453.690000	4.945051
453.700000	4.947275
453.710000	4.949499
453.720000	4.951724
453.730000	4.953948
453.740000	4.956172
453.750000	4.958396
453.760000	4.960621
453.770000	4.962845
453.780000	4.965069
453.790000	4.967294
453.800000	4.969518
453.810000	4.971742
453.820000	4.973967
453.830000	4.976191
453.840000	4.978415
453.850000	4.980640
453.860000	4.982864
453.870000	4.985088
453.880000	4.987312
453.890000	4.989537
453.900000	4.991761
453.910000	4.993985
453.920000	4.996210
453.930000	4.998434
453.940000	5.000658
453.950000	5.002883
453.960000	5.005107
453.970000	5.007331
453.980000	5.009555
453.990000	5.011780
454.000000	5.014004
454.010000	5.016228
454.020000	5.018453
454.030000	5.020677
454.040000	5.022901
454.050000	5.024259
454.060000	5.022257
454.070000	5.020255
454.080000	5.018253
454.090000	5.016251
454.100000	5.014249
454.110000	5.012247
454.120000	5.010245
454.130000	5.008243
454.140000	5.006241
454.150000	5.004239
454.160000	5.002237
454.170000	5.000235
454.180000	4.998233
454.190000	4.996231
454.200000	4.994229
454.210000	4.992227
454.220000	4.990225
454.230000	4.988223
454.240000	4.986221
454.250000	4.984219
454.260000	4.982217
454.270000	4.980215
454.280000	4.978213
454.290000	4.976211
454.300000	4.974209
454.310000	4.972207
454.320000	4.970205
454.330000	4.968203
454.340000	4.966201
454.350000	4.967080
454.360000	4.968331
454.370000	4.969582
454.380000	4.970834
454.390000	4.972085
454.400000	4.973336
454.410000	4.974588
454.420000	4.975839
454.430000	4.977090
454.440000	4.978342
454.450000	4.979593
454.460000	4.980844
454.470000	4.982096
454.480000	4.983347
454.490000	4.984598
454.500000	4.985850
454.510000	4.986687
454.520000	4.984828
454.530000	4.982969
454.540000	4.981110
454.550000	4.979250
454.560000	4.977391
454.570000	4.975532
454.580000	4.973673
454.590000	4.971814
454.600000	4.969955
454.610000	4.968096
454.620000	4.966237
454.630000	4.964377
454.640000	4.962518
454.650000	4.960659
454.660000	4.958800
454.670000	4.956941
454.680000	4.955082
454.690000	4.953223
454.700000	4.951364
454.710000	4.949505
454.720000	4.947645
454.730000	4.945786
454.740000	4.943927
454.750000	4.942068
454.760000	4.940209
454.770000	4.938350
454.780000	4.936491
454.790000	4.934632
454.800000	4.932772
454.810000	4.933713
454.820000	4.935270
454.830000	4.936828
454.840000	4.938385
454.850000	4.939943
454.860000	4.941500
454.870000	4.943058
454.880000	4.944615
454.890000	4.946172
454.900000	4.947730
454.910000	4.949287
454.920000	4.950845
454.930000	4.952402
454.940000	4.953960
454.950000	4.955517
454.960000	4.957074
454.970000	4.958632
454.980000	4.960189
454.990000	4.961747
455.000000	4.963304
455.010000	4.964862
455.020000	4.966419
455.030000	4.967977
455.040000	4.969534
455.050000	4.971091
455.060000	4.972649
455.070000	4.974206
455.080000	4.975764
455.090000	4.977321
455.100000	4.978879
455.110000	4.980436
455.120000	4.981994
455.130000	4.983551
455.140000	4.985108
455.150000	4.986666
455.160000	4.988223
455.170000	4.989781
455.180000	4.991263
455.190000	4.992264
455.200000	4.993265
455.210000	4.994266
455.220000	4.995268
455.230000	4.996269
455.240000	4.997270
455.250000	4.998271
455.260000	4.999272
455.270000	4.999663
455.280000	4.999863
455.290000	5.000063
455.300000	5.000264
455.310000	5.000464
455.320000	5.000664
455.330000	5.000864
455.340000	5.001065
455.350000	5.001265
455.360000	5.001465
455.370000	5.001665
455.380000	5.001866
455.390000	5.002066
455.400000	5.002266
455.410000	5.002466
455.420000	5.002666
455.430000	5.002867
455.440000	5.003067
455.450000	5.003267
455.460000	5.003467
455.470000	5.003668
455.480000	5.002316
455.490000	5.000647
455.500000	4.998978
455.510000	4.997310
455.520000	4.995641
455.530000	4.993972
455.540000	4.992303
455.550000	4.990634
455.560000	4.988966
455.570000	4.987297
455.580000	4.985628
455.590000	4.983959
455.600000	4.982036
455.610000	4.979433
455.620000	4.976830
455.630000	4.974226
455.640000	4.971623
455.650000	4.969019
455.660000	4.966416
455.670000	4.963813
455.680000	4.961209
455.690000	4.958606
455.700000	4.956003
455.710000	4.953399
455.720000	4.950796
455.730000	4.948193
455.740000	4.945589
455.750000	4.942986
455.760000	4.940382
455.770000	4.937779
455.780000	4.935176
455.790000	4.932572
455.800000	4.929969
455.810000	4.928807
455.820000	4.930410
455.830000	4.932012
455.840000	4.933614
455.850000	4.935216
455.860000	4.936819
455.870000	4.938421
455.880000	4.940023
455.890000	4.941626
455.900000	4.943228
455.910000	4.944830
455.920000	4.946432
455.930000	4.948035
455.940000	4.949637
455.950000	4.951239
455.960000	4.952841
455.970000	4.954444
455.980000	4.956046
455.990000	4.957648
456.000000	4.959251
456.010000	4.960853
456.020000	4.963558
456.030000	4.967814
456.040000	4.972070
456.050000	4.976326
456.060000	4.980582
456.070000	4.984838
456.080000	4.989094
456.090000	4.993350
456.100000	4.997606
456.110000	5.001862
456.120000	5.006117
456.130000	5.010373
456.140000	5.014629
456.150000	5.018885
456.160000	5.023141
456.170000	5.027397
456.180000	5.031653
456.190000	5.032191
456.200000	5.030939
456.210000	5.029687
456.220000	5.028435
456.230000	5.027184
456.240000	5.025932
456.250000	5.024680
456.260000	5.023428
456.270000	5.022176
456.280000	5.020924
456.290000	5.019672
456.300000	5.018420
456.310000	5.017169
456.320000	5.015917
456.330000	5.014665
456.340000	5.013413
456.350000	5.012161
456.360000	5.007082
456.370000	5.001741
456.380000	4.996400
456.390000	4.991059
456.400000	4.985718
456.410000	4.980377
456.420000	4.975035
456.430000	4.969694
456.440000	4.964353
456.450000	4.959012
456.460000	4.953671
456.470000	4.948330
456.480000	4.945412
456.490000	4.946414
456.500000	4.947416
456.510000	4.948417
456.520000	4.949419
456.530000	4.950420
456.540000	4.951422
456.550000	4.952423
456.560000	4.953425
456.570000	4.954427
456.580000	4.955428
456.590000	4.956430
456.600000	4.957431
456.610000	4.959263
456.620000	4.961267
456.630000	4.963270
456.640000	4.965273
456.650000	4.967276
456.660000	4.969279
456.670000	4.971282
456.680000	4.973285
456.690000	4.975288
456.700000	4.977291
456.710000	4.979294
456.720000	4.981298
456.730000	4.982399
456.740000	4.981147
456.750000	4.979896
456.760000	4.978644
456.770000	4.977392
456.780000	4.976140
456.790000	4.974888
456.800000	4.973636
456.810000	4.972384
456.820000	4.971132
456.830000	4.969880
456.840000	4.968628
456.850000	4.967377
456.860000	4.966125
456.870000	4.964873
456.880000	4.963621
456.890000	4.962369
456.900000	4.960981
456.910000	4.959479
456.920000	4.957977
456.930000	4.956474
456.940000	4.954972
456.950000	4.953470
456.960000	4.951968
456.970000	4.950465
456.980000	4.948963
456.990000	4.947461
457.000000	4.945958
457.010000	4.944456
457.020000	4.942954
457.030000	4.941451
457.040000	4.939949
457.050000	4.938447
457.060000	4.936945
457.070000	4.938542
457.080000	4.940879
457.090000	4.943216
457.100000	4.945554
457.110000	4.947891
457.120000	4.950228
457.130000	4.952565
457.140000	4.954902
457.150000	4.957240
457.160000	4.959577
457.170000	4.961914
457.180000	4.964251
457.190000	4.965626
457.200000	4.964223
457.210000	4.962821
457.220000	4.961419
457.230000	4.960017
457.240000	4.958615
457.250000	4.957212
457.260000	4.955810
457.270000	4.954408
457.280000	4.953006
457.290000	4.951603
457.300000	4.950201
457.310000	4.948799
457.320000	4.947397
457.330000	4.945994
457.340000	4.944592
457.350000	4.943190
457.360000	4.941788
457.370000	4.940385
457.380000	4.938983
457.390000	4.937581
457.400000	4.937551
457.410000	4.940155
457.420000	4.942760
457.430000	4.945364
457.440000	4.947969
457.450000	4.950573
457.460000	4.953178
457.470000	4.955782
457.480000	4.958387
457.490000	4.960991
457.500000	4.963596
457.510000	4.966200
457.520000	4.968805
457.530000	4.971409
457.540000	4.974014
457.550000	4.976618
457.560000	4.979223
457.570000	4.981827
457.580000	4.984432
457.590000	4.987036
457.600000	4.989641
457.610000	4.991844
457.620000	4.993513
457.630000	4.995183
457.640000	4.996852
457.650000	4.998522
457.660000	5.000192
457.670000	5.001861
457.680000	5.003531
457.690000	5.005200
457.700000	5.006870
457.710000	5.008539
457.720000	5.010209
457.730000	5.011878
457.740000	5.010307
457.750000	5.008303
457.760000	5.006299
457.770000	5.004296
457.780000	5.002292
457.790000	5.000289
457.800000	4.998285
457.810000	4.996282
457.820000	4.993499
457.830000	4.989993
457.840000	4.986487
457.850000	4.982981
457.860000	4.979475
457.870000	4.975968
457.880000	4.972462
457.890000	4.968956
457.900000	4.966300
457.910000	4.968303
457.920000	4.970307
457.930000	4.972310
457.940000	4.974314
457.950000	4.976318
457.960000	4.978321
457.970000	4.980325
457.980000	4.982329
457.990000	4.984332
458.000000	4.986336
458.010000	4.988339
458.020000	4.990343
458.030000	4.992347
458.040000	4.994350
458.050000	4.996354
458.060000	4.998358
458.070000	5.000361
458.080000	5.002365
458.090000	5.004369
458.100000	5.006372
458.110000	5.008130
458.120000	5.009132
458.130000	5.010133
458.140000	5.011135
458.150000	5.012137
458.160000	5.013139
458.170000	5.014141
458.180000	5.015142
458.190000	5.016144
458.200000	5.017146
458.210000	5.018148
458.220000	5.019150
458.230000	5.020151
458.240000	5.021153
458.250000	5.022155
458.260000	5.023157
458.270000	5.024159
458.280000	5.025160
458.290000	5.026162
458.300000	5.027164
458.310000	5.028166
458.320000	5.027470
458.330000	5.023463
458.340000	5.019455
458.350000	5.015447
458.360000	5.011440
458.370000	5.007432
458.380000	5.003425
458.390000	4.999417
458.400000	4.995409
458.410000	4.988792
458.420000	4.982113
458.430000	4.975434
458.440000	4.968755
458.450000	4.962075
458.460000	4.955396
458.470000	4.948717
458.480000	4.942037
458.490000	4.935358
458.500000	4.928679
458.510000	4.921999
458.520000	4.915320
458.530000	4.910670
458.540000	4.908666
458.550000	4.906662
458.560000	4.904659
458.570000	4.902655
458.580000	4.900651
458.590000	4.898648
458.600000	4.896644
458.610000	4.894640
458.620000	4.892636
458.630000	4.890633
458.640000	4.888629
458.650000	4.886625
458.660000	4.889984
458.670000	4.893992
458.680000	4.898000
458.690000	4.902008
458.700000	4.906016
458.710000	4.910024
458.720000	4.914032
458.730000	4.918040
458.740000	4.924175
458.750000	4.932191
458.760000	4.940207
458.770000	4.948223
458.780000	4.956239
458.790000	4.964255
458.800000	4.972271
458.810000	4.980287
458.820000	4.988303
458.830000	4.996318
458.840000	5.004334
458.850000	5.012350
458.860000	5.020366
458.870000	5.022678
458.880000	5.024933
458.890000	5.027187
458.900000	5.029442
458.910000	5.031696
458.920000	5.033951
458.930000	5.036205
458.940000	5.038459
458.950000	5.040714
458.960000	5.042968
458.970000	5.045223
458.980000	5.047477
458.990000	5.049732
459.000000	5.051986
459.010000	5.054240
459.020000	5.056495
459.030000	5.057240
459.040000	5.053900
459.050000	5.050560
459.060000	5.047219
459.070000	5.043879
459.080000	5.040539
459.090000	5.037199
459.100000	5.033858
459.110000	5.030518
459.120000	5.027178
459.130000	5.023838
459.140000	5.020497
459.150000	5.017157
459.160000	5.012353
459.170000	5.007009
459.180000	5.001664
459.190000	4.996320
459.200000	4.990976
459.210000	4.985631
459.220000	4.980287
459.230000	4.974943
459.240000	4.969598
459.250000	4.964254
459.260000	4.958910
459.270000	4.953565
459.280000	4.948765
459.290000	4.946260
459.300000	4.943755
459.310000	4.941250
459.320000	4.938745
459.330000	4.936239
459.340000	4.933734
459.350000	4.931229
459.360000	4.928724
459.370000	4.927471
459.380000	4.926469
459.390000	4.925467
459.400000	4.924465
459.410000	4.923463
459.420000	4.922461
459.430000	4.921459
459.440000	4.920457
459.450000	4.920406
459.460000	4.921408
459.470000	4.922411
459.480000	4.923413
459.490000	4.924415
459.500000	4.925418
459.510000	4.926420
459.520000	4.927422
459.530000	4.928424
459.540000	4.929427
459.550000	4.930429
459.560000	4.931431
459.570000	4.932433
459.580000	4.934375
459.590000	4.936379
459.600000	4.938384
459.610000	4.940388
459.620000	4.942393
459.630000	4.944397
459.640000	4.946402
459.650000	4.948406
459.660000	4.950410
459.670000	4.952415
459.680000	4.954419
459.690000	4.956424
459.700000	4.958361
459.710000	4.960198
459.720000	4.962036
459.730000	4.963873
459.740000	4.965711
459.750000	4.967548
459.760000	4.969385
459.770000	4.971223
459.780000	4.973060
459.790000	4.974898
459.800000	4.976735
459.810000	4.978572
459.820000	4.980410
459.830000	4.982247
459.840000	4.984084
459.850000	4.985922
459.860000	4.987759
459.870000	4.989597
459.880000	4.991434
459.890000	4.993271
459.900000	4.995109
459.910000	4.996946
459.920000	4.998784
459.930000	5.000621
459.940000	5.002458
459.950000	5.003276
459.960000	5.002023
459.970000	5.000771
459.980000	4.999518
459.990000	4.998265
460.000000	4.997012
460.010000	4.995759
460.020000	4.994507
460.030000	4.993254
460.040000	4.992001
460.050000	4.990748
460.060000	4.989495
460.070000	4.988243
460.080000	4.986990
460.090000	4.985737
460.100000	4.984484
460.110000	4.983231
460.120000	4.981308
460.130000	4.978970
460.140000	4.976631
460.150000	4.974292
460.160000	4.971954
460.170000	4.969615
460.180000	4.967277
460.190000	4.964938
460.200000	4.962599
460.210000	4.960261
460.220000	4.957922
460.230000	4.955584
460.240000	4.953245
460.250000	4.950906
460.260000	4.948568
460.270000	4.946229
